test_id,project,log_time,connection_spec_server_ip,connection_spec_server_af,connection_spec_server_hostname,connection_spec_server_kernel_version,connection_spec_client_ip,connection_spec_client_af,connection_spec_client_hostname,connection_spec_client_os,connection_spec_client_kernel_version,connection_spec_client_version,connection_spec_client_browser,connection_spec_client_application,connection_spec_data_direction,type,web100_log_entry_version,web100_log_entry_log_time,web100_log_entry_group_name,web100_log_entry_connection_spec_remote_ip,web100_log_entry_connection_spec_remote_port,web100_log_entry_connection_spec_local_ip,web100_log_entry_connection_spec_local_af,web100_log_entry_connection_spec_local_port,web100_log_entry_snap_LocalAddress,web100_log_entry_snap_LocalAddressType,web100_log_entry_snap_LocalPort,web100_log_entry_snap_RemAddress,web100_log_entry_snap_RemPort,web100_log_entry_snap_WAD_IFQ,web100_log_entry_snap_WAD_MaxBurst,web100_log_entry_snap_WAD_MaxSsthresh,web100_log_entry_snap_WAD_NoAI,web100_log_entry_snap_WAD_CwndAdjust,web100_log_entry_snap_ActiveOpen,web100_log_entry_snap_MSSSent,web100_log_entry_snap_MSSRcvd,web100_log_entry_snap_WinScaleSent,web100_log_entry_snap_WinScaleRcvd,web100_log_entry_snap_SACK,web100_log_entry_snap_TimeStamps,web100_log_entry_snap_ECN,web100_log_entry_snap_SndWindScale,web100_log_entry_snap_RcvWindScale,web100_log_entry_snap_WillSendSACK,web100_log_entry_snap_WillUseSACK,web100_log_entry_snap_TimeStampSent,web100_log_entry_snap_TimeStampRcvd,web100_log_entry_snap_SegsOut,web100_log_entry_snap_DataSegsOut,web100_log_entry_snap_DataOctetsOut,web100_log_entry_snap_HCDataOctetsOut,web100_log_entry_snap_SegsRetrans,web100_log_entry_snap_OctetsRetrans,web100_log_entry_snap_SegsIn,web100_log_entry_snap_DataSegsIn,web100_log_entry_snap_DataOctetsIn,web100_log_entry_snap_HCDataOctetsIn,web100_log_entry_snap_Duration,web100_log_entry_snap_ElapsedSecs,web100_log_entry_snap_ElapsedMicroSecs,web100_log_entry_snap_StartTimeStamp,web100_log_entry_snap_CurMSS,web100_log_entry_snap_PipeSize,web100_log_entry_snap_MaxPipeSize,web100_log_entry_snap_SampleRTT,web100_log_entry_snap_SmoothedRTT,web100_log_entry_snap_RTTVar,web100_log_entry_snap_MaxRTT,web100_log_entry_snap_MinRTT,web100_log_entry_snap_SumRTT,web100_log_entry_snap_HCSumRTT,web100_log_entry_snap_CountRTT,web100_log_entry_snap_CurRTO,web100_log_entry_snap_MaxRTO,web100_log_entry_snap_MinRTO,web100_log_entry_snap_SoftErrors,web100_log_entry_snap_SoftErrorReason,web100_log_entry_snap_IpTtl,web100_log_entry_snap_IpTosIn,web100_log_entry_snap_IpTosOut,web100_log_entry_snap_SndUna,web100_log_entry_snap_SndNxt,web100_log_entry_snap_SndMax,web100_log_entry_snap_ThruOctetsAcked,web100_log_entry_snap_HCThruOctetsAcked,web100_log_entry_snap_RcvNxt,web100_log_entry_snap_ThruOctetsReceived,web100_log_entry_snap_HCThruOctetsReceived,web100_log_entry_snap_SndLimTransRwin,web100_log_entry_snap_SndLimTransCwnd,web100_log_entry_snap_SndLimTransSnd,web100_log_entry_snap_SndLimTimeRwin,web100_log_entry_snap_SndLimTimeCwnd,web100_log_entry_snap_SndLimTimeSnd,web100_log_entry_snap_SndLimBytesRwin,web100_log_entry_snap_SndLimBytesCwnd,web100_log_entry_snap_SndLimBytesSender,web100_log_entry_snap_State,web100_log_entry_snap_Nagle,web100_log_entry_snap_SlowStart,web100_log_entry_snap_CongAvoid,web100_log_entry_snap_CongSignals,web100_log_entry_snap_OtherReductions,web100_log_entry_snap_X_OtherReductionsCM,web100_log_entry_snap_X_OtherReductionsCV,web100_log_entry_snap_CongOverCount,web100_log_entry_snap_CurCwnd,web100_log_entry_snap_MaxSsCwnd,web100_log_entry_snap_MaxCaCwnd,web100_log_entry_snap_LimCwnd,web100_log_entry_snap_CurSsthresh,web100_log_entry_snap_MaxSsthresh,web100_log_entry_snap_MinSsthresh,web100_log_entry_snap_LimSsthresh,web100_log_entry_snap_InRecovery,web100_log_entry_snap_FastRetran,web100_log_entry_snap_Timeouts,web100_log_entry_snap_SubsequentTimeouts,web100_log_entry_snap_CurTimeoutCount,web100_log_entry_snap_AbruptTimeouts,web100_log_entry_snap_DupAcksIn,web100_log_entry_snap_SACKsRcvd,web100_log_entry_snap_SACKBlocksRcvd,web100_log_entry_snap_PreCongSumCwnd,web100_log_entry_snap_PreCongSumRTT,web100_log_entry_snap_PostCongSumRTT,web100_log_entry_snap_PostCongCountRTT,web100_log_entry_snap_ECNsignals,web100_log_entry_snap_SendStall,web100_log_entry_snap_QuenchRcvd,web100_log_entry_snap_RetranThresh,web100_log_entry_snap_NonRecovDAEpisodes,web100_log_entry_snap_SumOctetsReordered,web100_log_entry_snap_NonRecovDA,web100_log_entry_snap_SpuriousFrDetected,web100_log_entry_snap_SpuriousRtoDetected,web100_log_entry_snap_DSACKDups,web100_log_entry_snap_MaxMSS,web100_log_entry_snap_MinMSS,web100_log_entry_snap_SndInitial,web100_log_entry_snap_RecInitial,web100_log_entry_snap_CurRetxQueue,web100_log_entry_snap_MaxRetxQueue,web100_log_entry_snap_CurAppWQueue,web100_log_entry_snap_MaxAppWQueue,web100_log_entry_snap_X_Sndbuf,web100_log_entry_snap_CurRwinSent,web100_log_entry_snap_MaxRwinSent,web100_log_entry_snap_MinRwinSent,web100_log_entry_snap_ZeroRwinSent,web100_log_entry_snap_LimRwin,web100_log_entry_snap_LimMSS,web100_log_entry_snap_DupAckEpisodes,web100_log_entry_snap_RcvRTT,web100_log_entry_snap_DupAcksOut,web100_log_entry_snap_CERcvd,web100_log_entry_snap_ECESent,web100_log_entry_snap_ECNNonceRcvd,web100_log_entry_snap_CurReasmQueue,web100_log_entry_snap_MaxReasmQueue,web100_log_entry_snap_CurAppRQueue,web100_log_entry_snap_MaxAppRQueue,web100_log_entry_snap_X_Rcvbuf,web100_log_entry_snap_X_wnd_clamp,web100_log_entry_snap_X_rcv_ssthresh,web100_log_entry_snap_X_dbg1,web100_log_entry_snap_X_dbg2,web100_log_entry_snap_X_dbg3,web100_log_entry_snap_X_dbg4,web100_log_entry_snap_CurRwinRcvd,web100_log_entry_snap_MaxRwinRcvd,web100_log_entry_snap_MinRwinRcvd,web100_log_entry_snap_ZeroRwinRcvd,web100_log_entry_is_last_entry,connection_spec_client_geolocation_continent_code,connection_spec_client_geolocation_country_name,connection_spec_client_geolocation_city,connection_spec_server_geolocation_continent_code,connection_spec_server_geolocation_country_name,connection_spec_server_geolocation_city
2010/01/01/20100101T05:06:29.970040000Z_41.239.22.157:10848.s2c_snaplog.gz,0,1262322389,74.63.50.19,2,mlab1.lga01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.239.22.157,2,host-41.239.22.157.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262322411,read,41.239.22.157,24618,74.63.50.19,0,56997,74.63.50.19,1,42462,41.239.22.157,10848,,,,,,0,,0,10,8,3,0,0,8,10,,,,,401,401,,582084,0,0,178,0,,0,10320415,,,181267,1432,,,1228,1227,80,1231,246,180108,,178,1549,1802,634,,,,,,1432118689,1432183129,1432183129,,509624,2771684400,,0,1,8,8,7121887,3019145,126398,392040,162624,27420,5,1,44,0,0,0,0,0,0,65872,65872,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,1431609065,2771684400,0,0,60144,60144,170016,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,65792,65792,65792,,true,AF,Egypt,,NA,United States,New York
2010/01/02/20100102T23:45:15.459171000Z_41.232.62.175:53314.s2c_snaplog.gz,0,1262475915,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.232.62.175,2,host-41.232.62.175.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262475949,read,41.232.62.175,17104,217.163.1.101,0,11755,217.163.1.101,1,60205,41.232.62.175,53314,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,289,289,,397972,0,0,123,0,,0,10527999,,,816962,1360,,,1086,1180,246,1629,437,130990,,122,2164,3507,1831,,,,,,3087819260,3087884540,3087884540,,326912,3935352870,,0,1,8,8,3740110,6382416,358471,209760,164220,23992,5,1,47,0,0,0,0,0,0,66640,66640,,4294965936,4294967040,0,4294967295,,,0,0,0,0,0,1,1,1,0,0,0,0,,0,0,3,,,0,0,,0,1360,1360,3087492348,3935352870,0,0,63920,63920,174048,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65280,65280,65280,,true,AF,Egypt,Cairo,EU,United Kingdom,
2010/01/07/20100107T09:51:02.209085000Z_62.117.49.236:22151.s2c_snaplog.gz,0,1262857862,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,62.117.49.236,2,,,,,,,1,1,2.5.17 200710051837 net100,1262857886,read,62.117.49.236,34646,217.163.1.101,0,36050,217.163.1.101,1,53900,62.117.49.236,22151,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,501,501,,738880,0,0,233,0,,0,10531795,,,910427,1460,,,1065,1051,76,1145,114,205469,,232,1357,1846,344,,,,,,773397103,773461343,773461343,,664620,1364304187,,0,1,8,8,8682433,1661876,144471,546120,155400,37360,5,1,44,0,0,0,0,0,0,67160,67160,,4294965836,4294966680,0,4294967295,,,0,0,0,0,0,1,3,3,0,0,0,0,,0,0,3,,,0,0,,0,1460,1460,772732483,1364304187,0,0,64240,64240,172592,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,EU,United Kingdom,
2010/01/03/20100103T14:17:33.377409000Z_41.236.155.43:49254.s2c_snaplog.gz,0,1262528253,80.239.168.216,2,mlab2.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.236.155.43,2,host-41.236.155.43.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262528274,read,41.236.155.43,26304,80.239.168.216,0,57559,80.239.168.216,1,55264,41.236.155.43,49254,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,1299,1299,,1885476,0,0,634,0,,0,10146032,,,552315,1432,,,237,237,50,415,226,150292,,634,440,718,432,,,,,,1176994282,1177041538,1177041538,,1812240,777036859,,0,1,7,7,8357511,1573980,205141,1752564,110352,22560,5,1,32,0,0,0,0,0,0,48688,48688,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,1175182042,777036859,0,0,44392,44392,125664,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,47916,47916,47916,,true,AF,Egypt,,EU,Europe,
2010/01/01/20100101T19:30:04.862528000Z_41.234.201.142:22953.s2c_snaplog.gz,0,1262374204,74.63.50.19,2,mlab1.lga01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.234.201.142,2,host-41.234.201.142.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262374232,read,41.234.201.142,43353,74.63.50.19,0,36582,74.63.50.19,1,59022,41.234.201.142,22953,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,359,359,,519164,0,0,158,0,,0,10358095,,,926314,1432,,,1235,1223,116,1434,377,166163,,158,1688,2293,997,,,,,,2301364955,2301429395,2301429395,,447544,228430271,,0,1,8,8,6366517,3508175,483389,333960,164076,21128,6,1,44,0,0,0,0,0,0,65872,65872,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,2300917411,228430271,0,0,60144,60144,170016,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,64440,64440,64440,,true,AF,Egypt,,NA,United States,New York
2010/01/04/20100104T07:32:15.184085000Z_41.196.92.72:52410.s2c_snaplog.gz,0,1262590335,38.106.70.173,2,mlab3.lga02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.196.92.72,2,host-41-196-92-72.static.link.com.eg,,,,,,1,1,2.5.17 200710051837 net100,1262590361,read,41.196.92.72,47820,38.106.70.173,0,37515,38.106.70.173,1,35730,41.196.92.72,52410,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,360,360,,529184,28,40656,245,0,,0,10512606,,,293654,1452,,,158,168,50,289,144,24782,,140,371,468,366,,,,,,452332283,452336639,452336639,,476972,3835149559,,0,0,7,7,0,10282964,86747,0,499008,30176,5,1,47,92,10,0,0,0,0,4356,53724,,4294965844,2904,26136,2904,,,9,1,0,0,0,79,99,143,130680,1823,1904,10,,0,0,3,,,0,0,,0,1452,1452,451855311,3835149559,0,0,85668,90024,123288,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,NA,United States,
2010/01/04/20100104T07:41:02.198371000Z_41.196.92.159:49683.s2c_snaplog.gz,0,1262590862,38.106.70.160,2,mlab2.lga02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.196.92.159,2,host-41-196-92-159.static.link.com.eg,,,,,,1,1,2.5.17 200710051837 net100,1262590885,read,41.196.92.159,5058,38.106.70.160,0,33968,38.106.70.160,1,45188,41.196.92.159,49683,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,477,477,,701200,4,5808,309,0,,0,10086996,,,884345,1452,,,183,182,50,296,159,46970,,258,385,513,376,,,,,,113177324,113199104,113199104,,664072,4061858407,,0,0,8,8,0,9726963,336696,0,669760,31440,5,1,24,232,4,0,0,0,0,21780,23232,,4294965844,7260,11616,5808,,,4,0,0,0,0,47,49,49,68244,758,725,4,,0,0,3,,,0,0,,0,1452,1452,112513252,4061858407,0,0,20328,30492,56040,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,NA,United States,
2010/01/04/20100104T04:04:15.706108000Z_41.232.130.70:2861.s2c_snaplog.gz,0,1262577855,213.244.128.152,2,mlab2.ams01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.232.130.70,2,host-41.232.130.70.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262577880,read,41.232.130.70,11531,213.244.128.152,0,34997,213.244.128.152,1,46472,41.232.130.70,2861,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,2954,2954,,4288768,0,0,1890,0,,0,10074486,,,91369,1432,,,150,150,50,156,80,279256,,1885,350,352,283,,,,,,1481685037,1481749477,1481749477,,4165248,3002839097,,0,1,8,8,9419220,614129,36718,4122228,143748,22792,5,1,45,0,0,0,0,0,0,67304,67304,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,5,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,1477519789,3002839097,0,0,63008,63008,173712,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,56943,,true,AF,Egypt,Ramsis,EU,United Kingdom,
2010/01/02/20100102T20:24:45.699537000Z_41.234.152.240:1426.s2c_snaplog.gz,0,1262463885,74.63.50.19,2,mlab1.lga01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.234.152.240,2,host-41.234.152.240.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262463911,read,41.234.152.240,37381,74.63.50.19,0,50307,74.63.50.19,1,33732,41.234.152.240,1426,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,1494,1494,,2059480,0,0,723,0,,0,10061092,,,666994,1360,,,306,307,50,320,157,212704,,723,510,525,417,,,,,,4090355856,4090421136,4090421136,,1964320,2135807666,,0,1,8,8,8547983,1441101,61812,1868520,168360,22600,5,1,47,0,0,0,0,0,0,66640,66640,,4294965936,4294967040,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1360,1360,4088391536,2135807666,0,0,63920,63920,174048,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,NA,United States,New York
2010/01/02/20100102T20:18:36.484477000Z_41.232.106.50:3107.s2c_snaplog.gz,0,1262463516,38.107.216.45,2,mlab3.dfw01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.232.106.50,2,host-41.232.106.50.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262463539,read,41.232.106.50,8972,38.107.216.45,0,23181,38.107.216.45,1,36186,41.232.106.50,3107,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,225,225,,326700,21,30072,154,0,,0,11023449,,,142506,1432,,,494,374,64,515,275,26015,,75,631,953,548,,,,,,3353840618,3353843482,3353843482,,289264,418627256,,0,0,7,7,0,10414928,35750,0,306372,20328,5,1,51,24,6,0,0,0,0,2864,52984,,4294965864,2864,25776,2864,,,5,1,0,0,0,65,75,93,113128,2238,2108,6,,0,0,3,,,0,0,,0,1432,1432,3353551354,418627256,0,0,85920,85920,118272,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,Cairo,NA,United States,Dallas
2010/01/08/20100108T02:18:27.133302000Z_41.235.120.217:4432.s2c_snaplog.gz,0,1262917107,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.120.217,2,host-41.235.120.217.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1262917132,read,41.235.120.217,20497,80.239.168.234,0,12737,80.239.168.234,1,49457,41.235.120.217,4432,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,1353,1353,,1964116,4,5728,901,0,,0,10136686,,,653461,1432,,,155,153,50,324,93,124259,,785,356,516,303,,,,,,3622278821,3622313189,3622313189,,1896960,1714011895,,0,3,11,8,1795157,8291309,43243,320892,1620432,22792,5,1,70,572,4,1,1,0,0,34368,67304,,4294965864,12888,32936,12888,,,4,0,0,0,0,112,112,112,158952,736,516,4,,0,0,3,,,0,0,,0,1432,1432,3620381861,1714011895,0,0,94512,124584,173712,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,62671,,true,AF,Egypt,Gîza,EU,Europe,
2010/01/14/20100114T17:55:20.240683000Z_62.117.42.232:17811.s2c_snaplog.gz,0,1263491720,217.163.1.88,2,mlab2.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,62.117.42.232,2,,,,,,,1,1,2.5.17 200710051837 net100,1263491747,read,62.117.42.232,37701,217.163.1.88,0,59809,217.163.1.88,1,41449,62.117.42.232,17811,,,,,,0,,0,10,8,3,0,0,8,10,,,,,226,226,,331880,0,0,93,0,,0,10639176,,,243931,1460,,,2544,2535,344,2683,202,151655,,92,3911,3926,606,,,,,,1730706240,1730770480,1730770480,,263120,901289577,,0,1,8,8,5174066,4745744,601102,139120,155400,37360,5,1,44,0,0,0,0,0,0,67160,67160,,4294965836,4294966680,0,4294967295,,,0,0,0,0,0,0,2,2,0,0,0,0,,0,0,3,,,0,0,,0,1460,1460,1730443120,901289577,0,0,64240,64240,172592,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,65536,65536,65536,,true,AF,Egypt,,EU,United Kingdom,
2010/01/01/20100101T21:50:30.268730000Z_41.191.16.154:23732.s2c_snaplog.gz,0,1262382630,217.163.1.75,2,mlab1.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.191.16.154,2,,,,,,,1,1,2.5.17 200710051837 net100,1262382656,read,41.191.16.154,46172,217.163.1.75,0,62872,217.163.1.75,1,39157,41.191.16.154,23732,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,216,216,,315394,16,23072,117,0,,0,10198320,,,230840,1442,,,221,184,57,450,105,14078,,80,415,669,349,,,,,,478129934,478141470,478141470,,276466,1276821032,,0,3,7,4,921249,9219440,41643,52632,248540,14222,5,1,24,40,7,0,0,0,0,5768,18746,,4294965854,4326,8652,2884,,,5,2,0,0,1,27,31,31,59122,1749,1297,6,,0,0,3,,,0,0,,0,1442,1442,477853468,1276821032,0,0,28840,34608,48308,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,17304,17304,17304,,true,AF,Egypt,,EU,United Kingdom,
2010/01/26/20100126T18:39:59.571011000Z_62.114.181.58:50618.s2c_snaplog.gz,0,1264531199,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,62.114.181.58,2,host.62.114.181.58.nile-online.net,,,,,,1,1,2.5.17 200710051837 net100,1264531219,read,62.114.181.58,47813,80.239.168.234,0,53888,80.239.168.234,1,32978,62.114.181.58,50618,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,454,454,,666620,18,26136,248,0,,0,10027093,,,499563,1452,,,121,136,53,295,82,19838,,174,351,519,289,,,,,,3766278047,3766285307,3766285307,,624144,616468641,,0,2,6,4,86125,9858832,38047,2944,647680,15996,5,1,29,144,10,0,0,0,0,7260,18876,,4294965844,2904,8712,2904,,,9,1,0,0,0,60,66,84,94380,1216,1610,10,,0,0,3,,,0,0,,0,1452,1452,3765653903,616468641,0,0,29040,33396,48568,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,46464,65340,17424,,true,AF,Egypt,,EU,Europe,
2010/01/22/20100122T07:56:45.163340000Z_41.239.99.240:1151.s2c_snaplog.gz,0,1264147005,4.71.210.237,2,mlab3.mia01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,41.239.99.240,2,host-41.239.99.240.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1264147032,read,41.239.99.240,32516,4.71.210.237,0,28638,4.71.210.237,1,56943,41.239.99.240,1151,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,386,386,,559504,0,0,172,0,,0,10591311,,,726258,1432,,,1225,1226,80,1252,378,175308,,172,1547,1798,866,,,,,,2460967377,2461031817,2461031817,,487344,1691780323,,0,1,8,8,6800695,3526199,218845,374616,161172,23716,5,1,44,0,0,0,0,0,0,65872,65872,,4294965864,4294966096,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1432,1432,2460480033,1691780323,0,0,60144,60144,170016,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,,true,AF,Egypt,,NA,United States,Hollywood
2010/01/08/20100108T16:44:51.118971000Z_41.191.12.130:13418.s2c_snaplog.gz,0,1262969091,72.26.217.88,2,mlab2.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.191.12.130,2,,,,,,,1,1,2.5.17 200710051837 net100,1262969121,read,41.191.12.130,27188,72.26.217.88,0,64227,72.26.217.88,1,58362,41.191.12.130,13418,,,,,,0,,0,10,8,3,0,0,8,10,,,,,356,356,,504424,0,0,156,0,,0,10403251,,,783504,1400,,,1183,1182,89,1218,463,154747,,156,1538,1758,1121,,,,,,2816152643,2816217043,2816217043,,432904,189488715,,0,1,7,8,5721364,4378482,253265,315240,167560,21624,5,1,45,0,0,0,0,0,0,65800,65800,,4294965896,4294966200,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1400,1400,2815719739,189488715,0,0,65800,65800,170704,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,65792,65792,65792,,true,AF,Egypt,Damietta,EU,Netherlands,Amsterdam
2010/01/28/20100128T04:46:00.737329000Z_41.237.186.233:1187.s2c_snaplog.gz,0,1264653960,72.26.217.103,2,mlab3.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.237.186.233,2,host-41.237.186.233.tedata.net,,,,,,1,1,2.5.17 200710051837 net100,1264653991,read,41.237.186.233,41732,72.26.217.103,0,31110,72.26.217.103,1,34425,41.237.186.233,1187,,,,,,0,,0,-1,-1,3,0,0,-1,-1,,,,,398,398,,577728,10,14320,203,0,,0,10350892,,,293025,1432,,,692,693,74,1011,189,94060,,158,989,1458,593,,,,,,2798042763,2798081427,2798081427,,516784,4127453216,,0,5,13,8,1060298,9110935,130884,34848,515460,27420,5,1,58,89,1,0,0,0,0,38664,65872,,4294965864,32936,32936,32936,,,1,0,0,0,0,35,44,86,65872,1007,288,1,,0,0,3,,,0,0,,0,1432,1432,2797525979,4127453216,0,0,87352,108832,170016,5840,5840,5840,,65355,,,0,0,0,,,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,64103,,true,AF,Egypt,Heliopolis,EU,Netherlands,Amsterdam
2010/01/07/20100107T12:00:17.652527000Z_84.36.110.162:31885.s2c_snaplog.gz,0,1262865617,72.26.217.88,2,mlab2.ams02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,84.36.110.162,2,,,,,,,1,1,2.5.17 200710051837 net100,1262865643,read,84.36.110.162,36220,72.26.217.88,0,56235,72.26.217.88,1,43995,84.36.110.162,31885,,,,,,0,,0,10,8,3,0,0,8,10,,,,,372,372,,549904,40,58400,171,0,,0,10325855,,,285506,1460,,,1079,980,164,1288,221,95002,,119,1638,1862,663,,,,,,3687979505,3688072945,3688072945,,390624,3940704480,,0,2,12,10,2403194,7494477,395596,50320,464720,34864,5,1,99,0,1,0,0,0,0,35040,147460,,4294965836,73000,73000,73000,,,1,0,0,0,0,35,53,203,147460,1079,0,0,,0,0,3,,,0,0,,0,1460,1460,3687588881,3940704480,0,0,121180,121180,341432,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,173568,180992,17408,,true,AF,Egypt,,EU,Netherlands,Amsterdam
2010/01/07/20100107T22:47:31.826274000Z_62.139.193.226:1066.s2c_snaplog.gz,0,1262904451,38.98.51.45,2,mlab3.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.mlab.pla,62.139.193.226,2,,,,,,,1,1,2.5.17 200710051837 net100,1262904478,read,62.139.193.226,10756,38.98.51.45,0,27617,38.98.51.45,1,57707,62.139.193.226,1066,,,,,,0,,0,10,1,0,0,0,1,10,,,,,744,744,,1094432,0,0,448,0,,0,10217269,,,541699,1452,,,862,869,54,930,247,346055,,448,1087,1195,609,,,,,,61341782,61434710,61434710,,986624,1166064176,,0,1,9,9,7804382,2323274,89602,858176,203136,33120,6,1,63,0,0,0,0,0,0,94380,94380,,4294965844,4294966632,0,4294967295,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,,,0,0,,0,1452,1452,60355158,1166064176,0,0,87120,87120,242840,6144,6144,5840,,66923520,,,0,0,0,,,0,0,0,0,87380,64075,5840,6144,536,5840,0,92928,92928,92928,,true,AF,Egypt,,NA,United States,Los Angeles
