test_id,project,log_time,connection_spec_server_ip,connection_spec_server_af,connection_spec_server_hostname,connection_spec_server_kernel_version,connection_spec_client_ip,connection_spec_client_af,connection_spec_client_hostname,connection_spec_client_os,connection_spec_client_kernel_version,connection_spec_client_version,connection_spec_client_browser,connection_spec_client_application,connection_spec_data_direction,type,web100_log_entry_version,web100_log_entry_log_time,web100_log_entry_group_name,web100_log_entry_connection_spec_remote_ip,web100_log_entry_connection_spec_remote_port,web100_log_entry_connection_spec_local_ip,web100_log_entry_connection_spec_local_af,web100_log_entry_connection_spec_local_port,web100_log_entry_snap_LocalAddress,web100_log_entry_snap_LocalAddressType,web100_log_entry_snap_LocalPort,web100_log_entry_snap_RemAddress,web100_log_entry_snap_RemPort,web100_log_entry_snap_WAD_IFQ,web100_log_entry_snap_WAD_MaxBurst,web100_log_entry_snap_WAD_MaxSsthresh,web100_log_entry_snap_WAD_NoAI,web100_log_entry_snap_WAD_CwndAdjust,web100_log_entry_snap_ActiveOpen,web100_log_entry_snap_MSSSent,web100_log_entry_snap_MSSRcvd,web100_log_entry_snap_WinScaleSent,web100_log_entry_snap_WinScaleRcvd,web100_log_entry_snap_SACK,web100_log_entry_snap_TimeStamps,web100_log_entry_snap_ECN,web100_log_entry_snap_SndWindScale,web100_log_entry_snap_RcvWindScale,web100_log_entry_snap_WillSendSACK,web100_log_entry_snap_WillUseSACK,web100_log_entry_snap_TimeStampSent,web100_log_entry_snap_TimeStampRcvd,web100_log_entry_snap_SegsOut,web100_log_entry_snap_DataSegsOut,web100_log_entry_snap_DataOctetsOut,web100_log_entry_snap_HCDataOctetsOut,web100_log_entry_snap_SegsRetrans,web100_log_entry_snap_OctetsRetrans,web100_log_entry_snap_SegsIn,web100_log_entry_snap_DataSegsIn,web100_log_entry_snap_DataOctetsIn,web100_log_entry_snap_HCDataOctetsIn,web100_log_entry_snap_Duration,web100_log_entry_snap_ElapsedSecs,web100_log_entry_snap_ElapsedMicroSecs,web100_log_entry_snap_StartTimeStamp,web100_log_entry_snap_CurMSS,web100_log_entry_snap_PipeSize,web100_log_entry_snap_MaxPipeSize,web100_log_entry_snap_SampleRTT,web100_log_entry_snap_SmoothedRTT,web100_log_entry_snap_RTTVar,web100_log_entry_snap_MaxRTT,web100_log_entry_snap_MinRTT,web100_log_entry_snap_SumRTT,web100_log_entry_snap_HCSumRTT,web100_log_entry_snap_CountRTT,web100_log_entry_snap_CurRTO,web100_log_entry_snap_MaxRTO,web100_log_entry_snap_MinRTO,web100_log_entry_snap_SoftErrors,web100_log_entry_snap_SoftErrorReason,web100_log_entry_snap_IpTtl,web100_log_entry_snap_IpTosIn,web100_log_entry_snap_IpTosOut,web100_log_entry_snap_SndUna,web100_log_entry_snap_SndNxt,web100_log_entry_snap_SndMax,web100_log_entry_snap_ThruOctetsAcked,web100_log_entry_snap_HCThruOctetsAcked,web100_log_entry_snap_RcvNxt,web100_log_entry_snap_ThruOctetsReceived,web100_log_entry_snap_HCThruOctetsReceived,web100_log_entry_snap_SndLimTransRwin,web100_log_entry_snap_SndLimTransCwnd,web100_log_entry_snap_SndLimTransSnd,web100_log_entry_snap_SndLimTimeRwin,web100_log_entry_snap_SndLimTimeCwnd,web100_log_entry_snap_SndLimTimeSnd,web100_log_entry_snap_SndLimBytesRwin,web100_log_entry_snap_SndLimBytesCwnd,web100_log_entry_snap_SndLimBytesSender,web100_log_entry_snap_State,web100_log_entry_snap_Nagle,web100_log_entry_snap_SlowStart,web100_log_entry_snap_CongAvoid,web100_log_entry_snap_CongSignals,web100_log_entry_snap_OtherReductions,web100_log_entry_snap_X_OtherReductionsCM,web100_log_entry_snap_X_OtherReductionsCV,web100_log_entry_snap_CongOverCount,web100_log_entry_snap_CurCwnd,web100_log_entry_snap_MaxSsCwnd,web100_log_entry_snap_MaxCaCwnd,web100_log_entry_snap_LimCwnd,web100_log_entry_snap_CurSsthresh,web100_log_entry_snap_MaxSsthresh,web100_log_entry_snap_MinSsthresh,web100_log_entry_snap_LimSsthresh,web100_log_entry_snap_InRecovery,web100_log_entry_snap_FastRetran,web100_log_entry_snap_Timeouts,web100_log_entry_snap_SubsequentTimeouts,web100_log_entry_snap_CurTimeoutCount,web100_log_entry_snap_AbruptTimeouts,web100_log_entry_snap_DupAcksIn,web100_log_entry_snap_SACKsRcvd,web100_log_entry_snap_SACKBlocksRcvd,web100_log_entry_snap_PreCongSumCwnd,web100_log_entry_snap_PreCongSumRTT,web100_log_entry_snap_PostCongSumRTT,web100_log_entry_snap_PostCongCountRTT,web100_log_entry_snap_ECNsignals,web100_log_entry_snap_SendStall,web100_log_entry_snap_QuenchRcvd,web100_log_entry_snap_RetranThresh,web100_log_entry_snap_NonRecovDAEpisodes,web100_log_entry_snap_SumOctetsReordered,web100_log_entry_snap_NonRecovDA,web100_log_entry_snap_SpuriousFrDetected,web100_log_entry_snap_SpuriousRtoDetected,web100_log_entry_snap_DSACKDups,web100_log_entry_snap_MaxMSS,web100_log_entry_snap_MinMSS,web100_log_entry_snap_SndInitial,web100_log_entry_snap_RecInitial,web100_log_entry_snap_CurRetxQueue,web100_log_entry_snap_MaxRetxQueue,web100_log_entry_snap_CurAppWQueue,web100_log_entry_snap_MaxAppWQueue,web100_log_entry_snap_X_Sndbuf,web100_log_entry_snap_CurRwinSent,web100_log_entry_snap_MaxRwinSent,web100_log_entry_snap_MinRwinSent,web100_log_entry_snap_ZeroRwinSent,web100_log_entry_snap_LimRwin,web100_log_entry_snap_LimMSS,web100_log_entry_snap_DupAckEpisodes,web100_log_entry_snap_RcvRTT,web100_log_entry_snap_DupAcksOut,web100_log_entry_snap_CERcvd,web100_log_entry_snap_ECESent,web100_log_entry_snap_ECNNonceRcvd,web100_log_entry_snap_CurReasmQueue,web100_log_entry_snap_MaxReasmQueue,web100_log_entry_snap_CurAppRQueue,web100_log_entry_snap_MaxAppRQueue,web100_log_entry_snap_X_Rcvbuf,web100_log_entry_snap_X_wnd_clamp,web100_log_entry_snap_X_rcv_ssthresh,web100_log_entry_snap_X_dbg1,web100_log_entry_snap_X_dbg2,web100_log_entry_snap_X_dbg3,web100_log_entry_snap_X_dbg4,web100_log_entry_snap_CurRwinRcvd,web100_log_entry_snap_MaxRwinRcvd,web100_log_entry_snap_MinRwinRcvd,web100_log_entry_snap_ZeroRwinRcvd,web100_log_entry_is_last_entry,connection_spec_client_geolocation_continent_code,connection_spec_client_geolocation_country_name,connection_spec_client_geolocation_city,connection_spec_server_geolocation_continent_code,connection_spec_server_geolocation_country_name,connection_spec_server_geolocation_city
2009/11/14/20091114T08:12:56.289390000Z_41.196.139.130:2234.s2c_snaplog.gz,0,1258186376,80.239.168.216,2,mlab2.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.196.139.130,2,host-41-196-139-130.static.link.com.eg,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258186401,read,41.196.139.130,47624,80.239.168.216,0,46307,80.239.168.216,1,58292,41.196.139.130,2234,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,2621,2621,null,3857376,0,0,1700,0,null,0,10084963,null,null,895987,1452,null,null,159,159,50,307,155,272396,null,1700,362,480,361,null,null,null,null,null,452847207,452912547,452912547,null,3739616,2244125811,null,0,1,8,8,8907495,1137203,39863,3691776,133952,31648,5,1,44,0,0,0,0,0,0,66792,66792,null,4294965844,4294966632,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1452,1452,449107591,2244125811,0,0,62436,62436,171856,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,EU,Europe,null
2009/11/30/20091130T19:01:44.102545000Z_41.130.18.94:2961.s2c_snaplog.gz,0,1259607704,217.163.1.88,2,mlab2.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.130.18.94,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259607728,read,41.130.18.94,37131,217.163.1.88,0,4031,217.163.1.88,1,48911,41.130.18.94,2961,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,1609,1609,null,2367712,21,30492,1045,0,null,0,10095130,null,null,465018,1452,null,null,149,144,50,166,70,110616,null,916,344,358,276,null,null,null,null,null,3679131419,3679167719,3679167719,null,2268740,3483082640,null,0,4,11,8,258941,9770813,55249,0,2333120,34592,5,1,65,852,5,0,0,0,0,36300,62436,null,4294965844,18876,30492,18876,null,null,4,1,0,0,0,125,125,171,185856,782,599,5,null,0,0,3,null,null,0,0,null,0,1452,1452,3676862679,3483082640,0,0,56628,88572,123288,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/11/21/20091121T11:04:02.968527000Z_41.238.191.37:1287.s2c_snaplog.gz,0,1258801442,80.239.168.216,2,mlab2.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.191.37,2,host-41.238.191.37.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258801468,read,41.238.191.37,1797,80.239.168.216,0,676,80.239.168.216,1,41986,41.238.191.37,1287,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,797,797,null,1172556,16,23232,394,0,null,0,10085815,null,null,999350,1452,null,null,96,85,50,398,81,38642,null,374,288,761,282,null,null,null,null,null,3044944167,3044961591,3044961591,null,1115960,627062077,null,0,2,4,4,4045781,5978153,59542,697728,456320,18508,5,1,21,117,2,0,0,0,0,18876,18876,null,4294965844,7260,8712,7260,null,null,2,0,0,0,0,7,18,18,34848,503,304,2,null,0,0,3,null,null,0,0,null,0,1452,1452,3043828207,627062077,0,0,18876,33396,48568,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,17520,17520,17520,null,true,AF,Egypt,null,EU,Europe,null
2009/11/10/20091110T03:44:35.746024000Z_82.201.226.164:4253.s2c_snaplog.gz,0,1257824675,38.102.0.109,2,mlab3.sea01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,82.201.226.164,2,host-82-201-226-164.static.link.com.eg,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257824703,read,82.201.226.164,40208,38.102.0.109,0,6546,38.102.0.109,1,37401,82.201.226.164,4253,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,347,347,null,485536,6,8280,318,0,null,0,10382940,null,null,73743,1380,null,null,702,702,78,1061,252,154891,null,259,1017,1398,686,null,null,null,null,null,2917698162,2917738182,2917738182,null,430296,4216125616,null,0,3,9,6,3243794,7039936,81628,79800,392000,13736,5,1,70,137,2,0,0,0,0,40020,66240,null,4294965916,33120,33120,33120,null,null,1,1,0,0,0,55,55,106,71760,2120,537,2,null,0,0,3,null,null,0,0,null,0,1380,1380,2917267866,4216125616,0,0,91080,125580,172416,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,6195,null,true,AF,Egypt,Cairo,NA,United States,Seattle
2009/11/10/20091110T03:41:40.318874000Z_82.201.226.164:4122.s2c_snaplog.gz,0,1257824500,38.102.0.109,2,mlab3.sea01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,82.201.226.164,2,host-82-201-226-164.static.link.com.eg,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257824526,read,82.201.226.164,6672,38.102.0.109,0,49894,38.102.0.109,1,59074,82.201.226.164,4122,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,387,387,null,541536,6,8280,353,0,null,0,10100867,null,null,950350,1380,null,null,677,673,70,1066,258,181369,null,303,953,1426,683,null,null,null,null,null,160438694,160480094,160480094,null,484116,3930539260,null,0,2,8,6,3064062,6946916,66575,95200,432600,13736,5,1,70,168,2,0,0,0,0,41400,66240,null,4294965916,33120,33120,33120,null,null,1,1,0,0,0,49,46,95,69000,2122,550,2,null,0,0,3,null,null,0,0,null,0,1380,1380,159954578,3930539260,0,0,89700,129720,172416,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,675,null,true,AF,Egypt,Cairo,NA,United States,Seattle
2009/11/15/20091115T19:57:10.148240000Z_196.218.220.81:16410.s2c_snaplog.gz,0,1258315030,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,196.218.220.81,2,host-196.218.220.81-static.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258315056,read,196.218.220.81,6720,80.239.168.234,0,4521,80.239.168.234,1,43281,196.218.220.81,16410,null,null,null,null,null,0,null,0,10,2,3,0,0,2,10,null,null,null,null,435,435,null,642004,4,5840,217,0,null,0,10149143,null,null,195621,1460,null,null,216,209,53,385,190,42284,null,191,423,637,406,null,null,null,null,null,2877046837,2877065817,2877065817,null,608484,1521333613,null,0,0,12,12,0,9831714,206513,0,606800,35204,5,1,13,178,2,0,0,0,0,18980,21900,null,4294965836,10220,10220,5840,null,null,2,0,0,0,0,22,24,24,35040,427,565,2,null,0,0,3,null,null,0,0,null,0,1460,1460,2876438353,1521333613,0,0,20440,33580,52528,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,65700,65700,65700,null,true,AF,Egypt,null,EU,Europe,null
2009/11/22/20091122T01:25:23.821740000Z_41.237.213.103:2702.s2c_snaplog.gz,0,1258853123,38.106.70.147,2,mlab1.lga02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.237.213.103,2,host-41.237.213.103.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258853146,read,41.237.213.103,36362,38.106.70.147,0,42910,38.106.70.147,1,40615,41.237.213.103,2702,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,383,383,null,562196,0,0,170,0,null,0,10635482,null,null,954818,1452,null,null,1228,1225,78,1262,393,173730,null,170,1539,1781,921,null,null,null,null,null,2339154762,2339220102,2339220102,null,489196,555278814,null,0,1,8,8,6654856,3515013,410122,369472,164864,27860,5,1,45,0,0,0,0,0,0,68244,68244,null,4294965844,4294966632,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1452,1452,2338665566,555278814,0,0,65340,65340,175592,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,Cairo,NA,United States,null
2009/11/19/20091119T13:28:49.9313000Z_196.205.242.146:27143.s2c_snaplog.gz,0,1258637329,80.239.168.203,2,mlab1.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,196.205.242.146,2,host-196-205-242-146.static.link.com.eg,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258637365,read,196.205.242.146,1898,80.239.168.203,0,49560,80.239.168.203,1,39105,196.205.242.146,27143,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,475,475,null,694114,19,27398,327,0,null,0,10618900,null,null,564644,1442,null,null,282,286,50,479,233,60299,null,221,489,807,457,null,null,null,null,null,2430212464,2430225442,2430225442,null,644238,1584372661,null,0,0,7,7,0,10545873,63834,0,668134,25980,5,1,50,169,5,0,0,0,0,4326,53354,null,4294965854,5768,25956,5768,null,null,5,0,0,0,0,92,104,147,135548,1453,1093,4,null,0,0,3,null,null,0,0,null,0,1442,1442,2429568226,1584372661,0,0,82194,82194,122628,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,EU,Europe,null
2009/11/27/20091127T22:42:57.21392000Z_41.235.245.218:1666.s2c_snaplog.gz,0,1259361777,38.106.70.147,2,mlab1.lga02.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.245.218,2,host-41.235.245.218.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259361802,read,41.235.245.218,33286,38.106.70.147,0,6579,38.106.70.147,1,45849,41.235.245.218,1666,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,2077,2077,null,3015364,0,0,1318,0,null,0,10132571,null,null,917144,1432,null,null,202,199,50,316,186,264064,null,1318,402,594,393,null,null,null,null,null,2764978063,2765042503,2765042503,null,2909384,2623298165,null,0,1,8,8,8673786,1415651,37085,2848824,143748,22792,5,1,45,0,0,0,0,0,0,67304,67304,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,2762068679,2623298165,0,0,63008,63008,173712,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,G�za,NA,United States,null
2009/11/20/20091120T07:46:06.679052000Z_41.232.156.207:63284.s2c_snaplog.gz,0,1258703166,217.163.1.75,2,mlab1.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.232.156.207,2,host-41.232.156.207.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258703188,read,41.232.156.207,13559,217.163.1.75,0,48293,217.163.1.75,1,42428,41.232.156.207,63284,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,435,435,null,631116,4,5728,256,0,null,0,11029112,null,null,688070,1432,null,null,564,331,155,641,113,47929,null,173,952,1345,425,null,null,null,null,null,1629419739,1629426899,1629426899,null,609528,3262985399,null,0,2,10,8,1105602,9477452,292068,164076,444312,22728,5,1,60,57,4,0,0,0,0,7160,65872,null,4294965864,5728,32936,5728,null,null,4,0,0,0,0,79,80,80,113128,1396,1344,4,null,0,0,3,null,null,0,0,null,0,1432,1432,1628810211,3262985399,0,0,111696,121720,170016,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,88576,167424,65792,null,true,AF,Egypt,Ramsis,EU,United Kingdom,null
2009/11/15/20091115T17:42:32.844572000Z_41.238.71.227:1331.s2c_snaplog.gz,0,1258306952,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.238.71.227,2,host-41.238.71.227.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258306975,read,41.238.71.227,13061,80.239.168.234,0,4032,80.239.168.234,1,49167,41.238.71.227,1331,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,769,769,null,1114652,6,8592,416,0,null,0,10780896,null,null,915645,1432,null,null,549,521,57,642,126,117496,null,339,749,824,387,null,null,null,null,null,713884603,713949043,713949043,null,1026240,3906211750,null,0,5,12,8,1687100,8890535,202823,139392,955416,19844,5,1,62,230,2,1,1,0,0,18616,65872,null,4294965864,22912,32936,22912,null,null,2,0,0,0,0,73,76,93,111696,1104,273,1,null,0,0,3,null,null,0,0,null,0,1432,1432,712858363,3906211750,0,0,80192,107400,170016,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,EU,Europe,null
2009/11/27/20091127T13:13:40.560905000Z_41.235.73.71:49354.s2c_snaplog.gz,0,1259327620,74.63.50.19,2,mlab1.lga01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.73.71,2,host-41.235.73.71.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259327646,read,41.235.73.71,51904,74.63.50.19,0,13457,74.63.50.19,1,37172,41.235.73.71,49354,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,418,418,null,605000,0,0,187,0,null,0,10790802,null,null,919187,1432,null,null,1222,1224,79,1226,255,190906,null,187,1541,1820,685,null,null,null,null,null,1943455958,1943520398,1943520398,null,532200,1467541572,null,0,1,8,8,7589017,2855563,294575,418176,166980,19844,5,1,44,0,0,0,0,0,0,65872,65872,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,1942923758,1467541572,0,0,60144,60144,170016,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,65792,65792,65792,null,true,AF,Egypt,G�za,NA,United States,New York
2009/11/16/20091116T11:36:38.27670000Z_41.235.40.104:12297.s2c_snaplog.gz,0,1258371398,38.98.51.33,2,mlab2.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.235.40.104,2,host-41.235.40.104.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258371425,read,41.235.40.104,2352,38.98.51.33,0,20382,38.98.51.33,1,40527,41.235.40.104,12297,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,236,236,null,340736,0,0,96,0,null,0,11024044,null,null,283478,1432,null,null,2319,2417,299,2583,371,157513,null,96,3614,3724,962,null,null,null,null,null,794523431,794587871,794587871,null,271576,81632567,null,0,1,8,8,5538603,5166950,272106,153912,166980,19844,5,1,44,0,0,0,0,0,0,65872,65872,null,4294965864,4294966096,0,4294967295,null,null,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,3,null,null,0,0,null,0,1432,1432,794251855,81632567,0,0,60144,60144,170016,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,G�za,NA,United States,Los Angeles
2009/11/22/20091122T17:19:57.299201000Z_41.153.46.119:4761.s2c_snaplog.gz,0,1258910397,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.153.46.119,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258910418,read,41.153.46.119,39186,217.163.1.101,0,33260,217.163.1.101,1,60545,41.153.46.119,4761,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,254,254,null,375676,9,13140,172,0,null,0,10177103,null,null,519891,1460,null,null,299,209,52,380,160,25894,null,124,417,690,388,null,null,null,null,null,4191097521,4191107741,4191107741,null,347236,3455293178,null,0,5,9,4,1280773,8689053,109486,34040,328560,13076,5,1,21,85,6,0,0,0,0,2920,18980,null,4294965836,2920,8760,2920,null,null,6,0,0,0,0,42,43,46,64240,1280,1279,5,null,0,0,3,null,null,0,0,null,0,1460,1460,4190750285,3455293178,0,0,32120,33580,48776,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,17520,17520,244,null,true,AF,Egypt,Misr,EU,United Kingdom,null
2009/11/23/20091123T21:50:08.995314000Z_196.221.187.252:50250.s2c_snaplog.gz,0,1259013008,217.163.1.101,2,mlab3.lhr01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,196.221.187.252,2,null,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1259013040,read,196.221.187.252,19140,217.163.1.101,0,3303,217.163.1.101,1,59148,196.221.187.252,50250,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,229,229,null,328386,4,5656,144,0,null,0,10422976,null,null,420476,1414,null,null,240,276,73,905,151,33758,null,77,571,1517,571,null,null,null,null,null,2775304241,2775312725,2775312725,null,309666,4607534,null,0,0,7,7,0,10284428,79379,0,311178,17208,5,1,32,44,4,0,0,0,0,8484,42420,null,4294965882,2828,21210,2828,null,null,4,0,0,0,0,63,64,64,84840,1719,2403,4,null,0,0,3,null,null,0,0,null,0,1414,1414,2774994575,4607534,0,0,67872,72114,102480,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65044,65044,65044,null,true,AF,Egypt,null,EU,United Kingdom,null
2009/11/03/20091103T18:20:20.122569000Z_41.233.122.79:56760.s2c_snaplog.gz,0,1257272420,80.239.168.234,2,mlab3.par01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.233.122.79,2,host-41.233.122.79.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1257272440,read,41.233.122.79,47325,80.239.168.234,0,55190,80.239.168.234,1,38615,41.233.122.79,56760,null,null,null,null,null,0,null,0,10,8,3,0,0,8,10,null,null,null,null,1303,1303,null,1916956,2,2904,675,0,null,0,10188774,null,null,643775,1452,null,null,185,186,50,290,134,102125,null,597,389,470,339,null,null,null,null,null,338716299,338758407,338758407,null,1845884,2577866984,null,0,3,11,8,555253,9547484,66856,54464,1831168,31324,5,1,69,510,2,1,1,0,0,42108,68244,null,4294965844,21780,33396,21780,null,null,2,0,0,0,0,76,76,76,111804,488,332,2,null,0,0,3,null,null,0,0,null,0,1452,1452,336870415,2577866984,0,0,90024,127776,175592,6144,6144,5840,null,66923520,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,6144,536,5840,0,110336,113152,66560,null,true,AF,Egypt,Cairo,EU,Europe,null
2009/11/16/20091116T22:35:57.569256000Z_41.234.96.233:3414.s2c_snaplog.gz,0,1258410957,38.98.51.33,2,mlab2.lax01.measurement-lab.org,2.6.22.19-vs2.3.0.34.32.2.mlab.p,41.234.96.233,2,host-41.234.96.233.tedata.net,null,null,null,null,null,1,1,2.5.17 200710051837 net100,1258410988,read,41.234.96.233,22029,38.98.51.33,0,16809,38.98.51.33,1,43329,41.234.96.233,3414,null,null,null,null,null,0,null,0,-1,-1,3,0,0,-1,-1,null,null,null,null,29,29,null,42108,3,4296,18,0,null,0,11028877,null,null,779669,1432,null,null,675,877,333,1067,503,5837,null,7,2211,3066,2211,null,null,null,null,null,2691614174,2691619902,2691619902,null,31504,903242156,null,0,0,2,2,0,9868119,983593,0,37752,4356,5,1,7,1,3,0,0,0,0,4296,8592,null,4294965864,2864,4296,2864,null,null,2,1,0,0,0,8,9,9,14320,2073,1682,3,null,0,0,3,null,null,0,0,null,0,1432,1432,2691582670,903242156,0,0,10024,10024,16384,5840,5840,5840,null,65355,null,null,0,0,0,null,null,0,0,0,0,87380,64075,5840,5840,536,5840,0,65535,65535,65535,null,true,AF,Egypt,null,NA,United States,Los Angeles
